"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should expire password reset token after use","chromium","Wed Sep 10 13:43:49 UTC 2025","skipped","Wed Sep 10 13:43:49 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","244","should reject refresh token with empty refresh token","Authentication","Wed Sep 10 13:42:46 UTC 2025","passed","Wed Sep 10 13:42:47 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","413","should have token with reasonable expiration time","Authentication","Wed Sep 10 13:42:59 UTC 2025","failed","Wed Sep 10 13:43:00 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
"","180","should list tenants and include the created tenant","🏢 Business Operations","Wed Sep 10 13:45:59 UTC 2025","failed","Wed Sep 10 13:45:59 UTC 2025","New Tenant Onboarding","Tenant Lifecycle Management","",""
"","330","should handle user-client associations with typed client","👥 Client Services","Wed Sep 10 13:41:54 UTC 2025","failed","Wed Sep 10 13:41:55 UTC 2025","Client Management - CRUD with Typed NPM Packages","Client Operations","",""
"","177","should create tenant with typed client from @btshift/tenant-management-types","🏢 Business Operations","Wed Sep 10 13:46:01 UTC 2025","failed","Wed Sep 10 13:46:01 UTC 2025","Tenant Creation - Using Typed NPM Packages","api/features/tenant-management/onboarding/happy-path/typed-tenant-creation.api.spec.ts","",""
"","0","should enable additional modules","chromium","Wed Sep 10 13:46:20 UTC 2025","skipped","Wed Sep 10 13:46:20 UTC 2025","Tenant Management - Subscription Operations","api/features/tenant-management/subscription/happy-path/subscription-management.api.spec.ts","",""
"","171","should update an existing group","👥 Client Services","Wed Sep 10 13:42:07 UTC 2025","failed","Wed Sep 10 13:42:07 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","175","should delete a group","👥 Client Services","Wed Sep 10 13:42:08 UTC 2025","failed","Wed Sep 10 13:42:09 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","526","should accept invitation","User Invitations","Wed Sep 10 13:43:33 UTC 2025","failed","Wed Sep 10 13:43:33 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","161","should return appropriate error response for unauthorized access","chromium","Wed Sep 10 13:42:47 UTC 2025","failed","Wed Sep 10 13:42:47 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","1","should require 2FA for sensitive operations","chromium","Wed Sep 10 13:44:49 UTC 2025","skipped","Wed Sep 10 13:44:49 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","2392","should request password reset","Password Reset","Wed Sep 10 13:43:47 UTC 2025","failed","Wed Sep 10 13:43:49 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","1","should list all active sessions for user","chromium","Wed Sep 10 13:44:44 UTC 2025","skipped","Wed Sep 10 13:44:44 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","635","should successfully login with valid SuperAdmin credentials","Authentication","Wed Sep 10 13:42:48 UTC 2025","passed","Wed Sep 10 13:42:49 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
"This test validates that Super Admin can authenticate using the platform login system and receive proper access tokens for subsequent operations.","12719","Super Admin can access the platform with valid credentials","🔐 Security & Access","Wed Sep 10 13:43:00 UTC 2025","failed","Wed Sep 10 13:43:13 UTC 2025","User Login Process","Authentication Systems","",""
"","175","should successfully activate a pending tenant","🏢 Business Operations","Wed Sep 10 13:45:56 UTC 2025","failed","Wed Sep 10 13:45:56 UTC 2025","New Tenant Onboarding","Tenant Lifecycle Management","",""
"","1025","should maintain authentication state across multiple requests","chromium","Wed Sep 10 13:42:52 UTC 2025","failed","Wed Sep 10 13:42:53 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
"","170","should get all clients in a group","👥 Client Services","Wed Sep 10 13:42:14 UTC 2025","failed","Wed Sep 10 13:42:15 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","945","should handle change password with typed ctx.client","chromium","Wed Sep 10 13:43:17 UTC 2025","failed","Wed Sep 10 13:43:18 UTC 2025","Business Feature: Platform Access Control","api/features/identity/authentication/happy-path/typed-login.api.spec.ts","",""
"","171","should check if user has permission","Permission Management","Wed Sep 10 13:44:13 UTC 2025","failed","Wed Sep 10 13:44:13 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","1","should verify backup code","chromium","Wed Sep 10 13:44:49 UTC 2025","skipped","Wed Sep 10 13:44:49 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","5071","should send user invitation","User Invitations","Wed Sep 10 13:43:20 UTC 2025","failed","Wed Sep 10 13:43:25 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"This test validates the complete tenant creation workflow from a business perspective, ensuring all required data is captured and the tenant is properly initialized.","203","Super Admin can successfully onboard a new accounting firm","🏢 Business Operations","Wed Sep 10 13:45:51 UTC 2025","failed","Wed Sep 10 13:45:52 UTC 2025","New Tenant Onboarding","Tenant Lifecycle Management","",""
"","175","should get all groups for a client","👥 Client Services","Wed Sep 10 13:42:16 UTC 2025","failed","Wed Sep 10 13:42:16 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","1","should verify two-factor authentication code","chromium","Wed Sep 10 13:44:49 UTC 2025","skipped","Wed Sep 10 13:44:49 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","174","should list all permissions","Permission Management","Wed Sep 10 13:44:07 UTC 2025","failed","Wed Sep 10 13:44:07 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","1","should revoke specific session","chromium","Wed Sep 10 13:44:44 UTC 2025","skipped","Wed Sep 10 13:44:44 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","1174","should refresh token with valid refresh token","Authentication","Wed Sep 10 13:42:50 UTC 2025","passed","Wed Sep 10 13:42:51 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
"","177","should verify tenant exists check returns true for existing tenant","🏢 Business Operations","Wed Sep 10 13:45:46 UTC 2025","failed","Wed Sep 10 13:45:46 UTC 2025","Tenant Creation - Duplicate Prevention API Tests","api/features/tenant-management/onboarding/edge-cases/duplicate-tenant.api.spec.ts","",""
"","0","should handle session timeout","chromium","Wed Sep 10 13:44:44 UTC 2025","skipped","Wed Sep 10 13:44:44 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","1544","should get current user information with typed ctx.client","🔐 Security & Access","Wed Sep 10 13:43:14 UTC 2025","failed","Wed Sep 10 13:43:15 UTC 2025","User Login Process","Authentication Systems","",""
"","174","should create client within tenant","chromium","Wed Sep 10 13:45:35 UTC 2025","failed","Wed Sep 10 13:45:35 UTC 2025","Multi-User Context Example Tests > Tenant Operations (TenantAdmin)","api/features/multi-user-example.spec.ts","",""
"","184","should get user by email","User Management","Wed Sep 10 13:45:21 UTC 2025","failed","Wed Sep 10 13:45:21 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","173","should list clients within tenant","chromium","Wed Sep 10 13:45:32 UTC 2025","failed","Wed Sep 10 13:45:32 UTC 2025","Multi-User Context Example Tests > Tenant Operations (TenantAdmin)","api/features/multi-user-example.spec.ts","",""
"","0","should validate password reset token","chromium","Wed Sep 10 13:43:49 UTC 2025","skipped","Wed Sep 10 13:43:49 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","173","should list clients with typed client","👥 Client Services","Wed Sep 10 13:41:51 UTC 2025","failed","Wed Sep 10 13:41:51 UTC 2025","Client Management - CRUD with Typed NPM Packages","Client Operations","",""
"","172","should assign role to user","Role Management","Wed Sep 10 13:44:31 UTC 2025","failed","Wed Sep 10 13:44:31 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","178","should prevent creating tenant with duplicate admin email","🏢 Business Operations","Wed Sep 10 13:45:44 UTC 2025","failed","Wed Sep 10 13:45:44 UTC 2025","Tenant Creation - Duplicate Prevention API Tests","api/features/tenant-management/onboarding/edge-cases/duplicate-tenant.api.spec.ts","",""
"","180","should retrieve permission by ID","Permission Management","Wed Sep 10 13:43:51 UTC 2025","failed","Wed Sep 10 13:43:51 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","4962","should return user information in login response","Authentication","Wed Sep 10 13:42:54 UTC 2025","failed","Wed Sep 10 13:42:59 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
"","509","should handle multiple failed login attempts gracefully","chromium","Wed Sep 10 13:42:47 UTC 2025","passed","Wed Sep 10 13:42:47 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","662","should refresh token with typed ctx.client","🔐 Security & Access","Wed Sep 10 13:43:16 UTC 2025","passed","Wed Sep 10 13:43:17 UTC 2025","User Login Process","Authentication Systems","",""
"","0","should downgrade subscription from Enterprise to Professional","chromium","Wed Sep 10 13:46:20 UTC 2025","skipped","Wed Sep 10 13:46:20 UTC 2025","Tenant Management - Subscription Operations","api/features/tenant-management/subscription/happy-path/subscription-management.api.spec.ts","",""
"","170","should delete user","User Management","Wed Sep 10 13:45:11 UTC 2025","failed","Wed Sep 10 13:45:11 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","0","should get password policy requirements","chromium","Wed Sep 10 13:43:49 UTC 2025","skipped","Wed Sep 10 13:43:49 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","194","should list pending invitations","User Invitations","Wed Sep 10 13:43:44 UTC 2025","passed","Wed Sep 10 13:43:44 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","174","should update user information","User Management","Wed Sep 10 13:45:09 UTC 2025","failed","Wed Sep 10 13:45:09 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","0","should enforce password policy","chromium","Wed Sep 10 13:43:49 UTC 2025","skipped","Wed Sep 10 13:43:49 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","2546","should cancel invitation","User Invitations","Wed Sep 10 13:43:40 UTC 2025","failed","Wed Sep 10 13:43:42 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","0","should refresh session","chromium","Wed Sep 10 13:44:44 UTC 2025","skipped","Wed Sep 10 13:44:44 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","258","should get all clients assigned to a user","👥 Client Services","Wed Sep 10 13:42:21 UTC 2025","failed","Wed Sep 10 13:42:22 UTC 2025","Client Management - User-Client Associations","Client-User Relationships","",""
"","184","should return 404 when getting tenant by non-existing ID","🏢 Business Operations","Wed Sep 10 13:45:50 UTC 2025","failed","Wed Sep 10 13:45:50 UTC 2025","Tenant Creation - Duplicate Prevention API Tests","api/features/tenant-management/onboarding/edge-cases/duplicate-tenant.api.spec.ts","",""
"","0","should change password for authenticated user","chromium","Wed Sep 10 13:43:49 UTC 2025","skipped","Wed Sep 10 13:43:49 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","1099","should validate tenant isolation","chromium","Wed Sep 10 13:45:40 UTC 2025","failed","Wed Sep 10 13:45:41 UTC 2025","Multi-User Context Example Tests > Cross-Context Testing","api/features/multi-user-example.spec.ts","",""
"","0","should increase user and storage limits","chromium","Wed Sep 10 13:46:20 UTC 2025","skipped","Wed Sep 10 13:46:20 UTC 2025","Tenant Management - Subscription Operations","api/features/tenant-management/subscription/happy-path/subscription-management.api.spec.ts","",""
"","173","should create a new permission","Permission Management","Wed Sep 10 13:43:50 UTC 2025","failed","Wed Sep 10 13:43:50 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","0","should generate new backup codes","chromium","Wed Sep 10 13:44:49 UTC 2025","skipped","Wed Sep 10 13:44:49 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","166","should filter audit logs by date range","chromium","Wed Sep 10 13:42:36 UTC 2025","passed","Wed Sep 10 13:42:36 UTC 2025","Identity Service - Audit Log Operations","api/features/identity/audit-logs/happy-path/audit-operations.api.spec.ts","",""
"","179","should list users with pagination","User Management","Wed Sep 10 13:45:15 UTC 2025","failed","Wed Sep 10 13:45:15 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","174","should retrieve user by ID","User Management","Wed Sep 10 13:45:06 UTC 2025","failed","Wed Sep 10 13:45:06 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","164","should deactivate and reactivate user","User Management","Wed Sep 10 13:45:22 UTC 2025","failed","Wed Sep 10 13:45:22 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","258","should reject login with invalid email","Authentication","Wed Sep 10 13:42:42 UTC 2025","passed","Wed Sep 10 13:42:43 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","0","should check password strength","chromium","Wed Sep 10 13:43:49 UTC 2025","skipped","Wed Sep 10 13:43:49 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","164","should reject login with empty password","chromium","Wed Sep 10 13:42:43 UTC 2025","passed","Wed Sep 10 13:42:44 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","162","should update role","Role Management","Wed Sep 10 13:44:18 UTC 2025","failed","Wed Sep 10 13:44:18 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","980","should update tenant subscription plan","🏢 Business Operations","Wed Sep 10 13:46:19 UTC 2025","failed","Wed Sep 10 13:46:20 UTC 2025","Tenant Management - Subscription Operations","Subscription Management","",""
"","169","should remove role from user","Role Management","Wed Sep 10 13:44:33 UTC 2025","failed","Wed Sep 10 13:44:33 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","160","should filter audit logs by user","chromium","Wed Sep 10 13:42:35 UTC 2025","passed","Wed Sep 10 13:42:35 UTC 2025","Identity Service - Audit Log Operations","api/features/identity/audit-logs/happy-path/audit-operations.api.spec.ts","",""
"","172","should track assignment metadata","👥 Client Services","Wed Sep 10 13:42:31 UTC 2025","failed","Wed Sep 10 13:42:31 UTC 2025","Client Management - User-Client Associations","Client-User Relationships","",""
"","186","should automatically use appropriate context","chromium","Wed Sep 10 13:45:38 UTC 2025","failed","Wed Sep 10 13:45:38 UTC 2025","Multi-User Context Example Tests > Auto-Context Selection","api/features/multi-user-example.spec.ts","",""
"","175","should create a new role","Role Management","Wed Sep 10 13:44:15 UTC 2025","failed","Wed Sep 10 13:44:15 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","176","should assign a user to a client","👥 Client Services","Wed Sep 10 13:42:17 UTC 2025","failed","Wed Sep 10 13:42:17 UTC 2025","Client Management - User-Client Associations","Client-User Relationships","",""
"","167","should add a client to a group","👥 Client Services","Wed Sep 10 13:42:11 UTC 2025","failed","Wed Sep 10 13:42:12 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","174","should search users by email","User Management","Wed Sep 10 13:45:19 UTC 2025","failed","Wed Sep 10 13:45:19 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","179","should handle typed error responses for duplicate tenant","🏢 Business Operations","Wed Sep 10 13:46:11 UTC 2025","failed","Wed Sep 10 13:46:11 UTC 2025","Tenant Creation - Using Typed NPM Packages","api/features/tenant-management/onboarding/happy-path/typed-tenant-creation.api.spec.ts","",""
"","170","should remove a user from a client","👥 Client Services","Wed Sep 10 13:42:19 UTC 2025","failed","Wed Sep 10 13:42:19 UTC 2025","Client Management - User-Client Associations","Client-User Relationships","",""
"","186","should get users by role","Role Management","Wed Sep 10 13:44:39 UTC 2025","failed","Wed Sep 10 13:44:40 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","0","should track session activity","chromium","Wed Sep 10 13:44:44 UTC 2025","skipped","Wed Sep 10 13:44:44 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","4493","should enable two-factor authentication","Two-Factor Authentication","Wed Sep 10 13:44:44 UTC 2025","failed","Wed Sep 10 13:44:49 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","619","should get audit log by ID","Audit Logs","Wed Sep 10 13:42:37 UTC 2025","failed","Wed Sep 10 13:42:38 UTC 2025","Identity Service - Audit Log Operations","api/features/identity/audit-logs/happy-path/audit-operations.api.spec.ts","",""
"","167","should reject token validation with invalid token","chromium","Wed Sep 10 13:42:44 UTC 2025","failed","Wed Sep 10 13:42:44 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","188","should retrieve the created tenant by name","🏢 Business Operations","Wed Sep 10 13:45:55 UTC 2025","failed","Wed Sep 10 13:45:55 UTC 2025","New Tenant Onboarding","Tenant Lifecycle Management","",""
"","173","should get all users assigned to a client","👥 Client Services","Wed Sep 10 13:42:20 UTC 2025","failed","Wed Sep 10 13:42:20 UTC 2025","Client Management - User-Client Associations","Client-User Relationships","",""
"","257","should validate typed error responses","🔐 Security & Access","Wed Sep 10 13:43:19 UTC 2025","failed","Wed Sep 10 13:43:19 UTC 2025","User Login Process","Authentication Systems","",""
"","164","should create client with typed client from @btshift/client-management-types","👥 Client Services","Wed Sep 10 13:41:39 UTC 2025","failed","Wed Sep 10 13:41:39 UTC 2025","Client Management - CRUD with Typed NPM Packages","Client Operations","",""
"","0","should update billing cycle","chromium","Wed Sep 10 13:46:20 UTC 2025","skipped","Wed Sep 10 13:46:20 UTC 2025","Tenant Management - Subscription Operations","api/features/tenant-management/subscription/happy-path/subscription-management.api.spec.ts","",""
"","173","should retrieve role by ID","Role Management","Wed Sep 10 13:44:16 UTC 2025","failed","Wed Sep 10 13:44:16 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","181","should list tenants with typed client","🏢 Business Operations","Wed Sep 10 13:46:10 UTC 2025","passed","Wed Sep 10 13:46:10 UTC 2025","Tenant Creation - Using Typed NPM Packages","api/features/tenant-management/onboarding/happy-path/typed-tenant-creation.api.spec.ts","",""
"","171","should revoke permission from user","Permission Management","Wed Sep 10 13:44:10 UTC 2025","failed","Wed Sep 10 13:44:10 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","0","should get two-factor authentication status","chromium","Wed Sep 10 13:44:49 UTC 2025","skipped","Wed Sep 10 13:44:49 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","0","should get session statistics","chromium","Wed Sep 10 13:44:44 UTC 2025","skipped","Wed Sep 10 13:44:44 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","185","should get tenant by ID with typed client","🏢 Business Operations","Wed Sep 10 13:46:02 UTC 2025","failed","Wed Sep 10 13:46:03 UTC 2025","Tenant Creation - Using Typed NPM Packages","api/features/tenant-management/onboarding/happy-path/typed-tenant-creation.api.spec.ts","",""
"","1112","should resend invitation","User Invitations","Wed Sep 10 13:43:35 UTC 2025","failed","Wed Sep 10 13:43:36 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","177","should delete a tenant","🏢 Business Operations","Wed Sep 10 13:46:25 UTC 2025","failed","Wed Sep 10 13:46:25 UTC 2025","Tenant Management - Suspension Operations","Tenant Lifecycle Management","",""
"","171","should create a new client group","👥 Client Services","Wed Sep 10 13:42:01 UTC 2025","failed","Wed Sep 10 13:42:01 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","170","should list all roles","Role Management","Wed Sep 10 13:44:27 UTC 2025","failed","Wed Sep 10 13:44:27 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","481","should list all tenants (SuperAdmin only)","chromium","Wed Sep 10 13:45:30 UTC 2025","passed","Wed Sep 10 13:45:31 UTC 2025","Multi-User Context Example Tests > Platform Operations (SuperAdmin)","api/features/multi-user-example.spec.ts","",""
"","250","should reject refresh token with invalid refresh token","Authentication","Wed Sep 10 13:42:46 UTC 2025","failed","Wed Sep 10 13:42:46 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","174","should prevent creating tenant with duplicate tenant name","🏢 Business Operations","Wed Sep 10 13:45:41 UTC 2025","failed","Wed Sep 10 13:45:42 UTC 2025","Tenant Creation - Duplicate Prevention API Tests","api/features/tenant-management/onboarding/edge-cases/duplicate-tenant.api.spec.ts","",""
"","189","should retrieve the created tenant by ID","🏢 Business Operations","Wed Sep 10 13:45:53 UTC 2025","failed","Wed Sep 10 13:45:53 UTC 2025","New Tenant Onboarding","Tenant Lifecycle Management","",""
"","1","should get session activity history","chromium","Wed Sep 10 13:44:44 UTC 2025","skipped","Wed Sep 10 13:44:44 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","179","should list all groups for a tenant","👥 Client Services","Wed Sep 10 13:42:10 UTC 2025","failed","Wed Sep 10 13:42:10 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","184","should create a new user successfully","User Management","Wed Sep 10 13:44:50 UTC 2025","failed","Wed Sep 10 13:44:50 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","0","should validate session token","chromium","Wed Sep 10 13:44:44 UTC 2025","skipped","Wed Sep 10 13:44:44 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","248","should reject token validation with expired token","Authentication","Wed Sep 10 13:42:45 UTC 2025","failed","Wed Sep 10 13:42:45 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","178","should update permission","Permission Management","Wed Sep 10 13:43:53 UTC 2025","failed","Wed Sep 10 13:43:53 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","188","should NOT be able to access platform settings","chromium","Wed Sep 10 13:45:37 UTC 2025","failed","Wed Sep 10 13:45:37 UTC 2025","Multi-User Context Example Tests > Tenant Operations (TenantAdmin)","api/features/multi-user-example.spec.ts","",""
"","451","should filter audit logs by action type","chromium","Wed Sep 10 13:42:36 UTC 2025","failed","Wed Sep 10 13:42:36 UTC 2025","Identity Service - Audit Log Operations","api/features/identity/audit-logs/happy-path/audit-operations.api.spec.ts","",""
