"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","178","should prevent creating tenant with duplicate tenant name","🏢 Business Operations","Fri Sep 12 08:56:31 UTC 2025","failed","Fri Sep 12 08:56:31 UTC 2025","Tenant Creation - Duplicate Prevention API Tests","api/features/tenant-management/onboarding/edge-cases/duplicate-tenant.api.spec.ts","",""
"","330","should get client by ID with typed client","👥 Client Services","Fri Sep 12 08:54:40 UTC 2025","failed","Fri Sep 12 08:54:40 UTC 2025","Client Management - CRUD with Typed NPM Packages","Client Operations","",""
"","171","should get users by role","Role Management","Fri Sep 12 08:56:09 UTC 2025","failed","Fri Sep 12 08:56:09 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","0","should get two-factor authentication status","chromium","Fri Sep 12 08:56:13 UTC 2025","skipped","Fri Sep 12 08:56:13 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","0","should list all active sessions for user","chromium","Fri Sep 12 08:56:11 UTC 2025","skipped","Fri Sep 12 08:56:11 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","0","should validate session token","chromium","Fri Sep 12 08:56:11 UTC 2025","skipped","Fri Sep 12 08:56:11 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","740","should get current session information","Session Management","Fri Sep 12 08:56:11 UTC 2025","failed","Fri Sep 12 08:56:11 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","172","should retrieve user by ID","User Management","Fri Sep 12 08:56:15 UTC 2025","failed","Fri Sep 12 08:56:15 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","1","should verify backup code","chromium","Fri Sep 12 08:56:13 UTC 2025","skipped","Fri Sep 12 08:56:13 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","468","should logout successfully","chromium","Fri Sep 12 08:55:27 UTC 2025","passed","Fri Sep 12 08:55:27 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
"","172","should list all roles","Role Management","Fri Sep 12 08:56:05 UTC 2025","failed","Fri Sep 12 08:56:05 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","194","should create tenant with typed client from @btshift/tenant-management-types","🏢 Business Operations","Fri Sep 12 08:56:49 UTC 2025","failed","Fri Sep 12 08:56:49 UTC 2025","Tenant Creation - Using Typed NPM Packages","api/features/tenant-management/onboarding/happy-path/typed-tenant-creation.api.spec.ts","",""
"","0","should expire password reset token after use","chromium","Fri Sep 12 08:55:47 UTC 2025","skipped","Fri Sep 12 08:55:47 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","0","should generate new backup codes","chromium","Fri Sep 12 08:56:13 UTC 2025","skipped","Fri Sep 12 08:56:13 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","334","should handle pagination for user-client associations","👥 Client Services","Fri Sep 12 08:55:10 UTC 2025","failed","Fri Sep 12 08:55:10 UTC 2025","Client Management - User-Client Associations","Client-User Relationships","",""
"","174","should get all clients assigned to a user","👥 Client Services","Fri Sep 12 08:55:09 UTC 2025","failed","Fri Sep 12 08:55:09 UTC 2025","Client Management - User-Client Associations","Client-User Relationships","",""
"","174","should delete role","Role Management","Fri Sep 12 08:56:04 UTC 2025","failed","Fri Sep 12 08:56:04 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","0","should get session activity history","chromium","Fri Sep 12 08:56:11 UTC 2025","skipped","Fri Sep 12 08:56:11 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","0","should detect concurrent sessions","chromium","Fri Sep 12 08:56:11 UTC 2025","skipped","Fri Sep 12 08:56:11 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","1","should disable two-factor authentication","chromium","Fri Sep 12 08:56:13 UTC 2025","skipped","Fri Sep 12 08:56:13 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","267","should reject login with invalid password","chromium","Fri Sep 12 08:55:19 UTC 2025","passed","Fri Sep 12 08:55:20 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","1","should check password strength","chromium","Fri Sep 12 08:55:47 UTC 2025","skipped","Fri Sep 12 08:55:47 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","187","should create client within tenant","chromium","Fri Sep 12 08:56:27 UTC 2025","passed","Fri Sep 12 08:56:27 UTC 2025","Multi-User Context Example Tests > Tenant Operations (TenantAdmin)","api/features/multi-user-example.spec.ts","",""
"","1","should revoke specific session","chromium","Fri Sep 12 08:56:11 UTC 2025","skipped","Fri Sep 12 08:56:11 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","795","should update tenant subscription plan","🏢 Business Operations","Fri Sep 12 08:56:54 UTC 2025","failed","Fri Sep 12 08:56:55 UTC 2025","Tenant Management - Subscription Operations","Subscription Management","",""
"","332","should update an existing group","👥 Client Services","Fri Sep 12 08:54:51 UTC 2025","failed","Fri Sep 12 08:54:51 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","170","should create a new permission","Permission Management","Fri Sep 12 08:55:47 UTC 2025","failed","Fri Sep 12 08:55:47 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","1195","should create client with typed client from @btshift/client-management-types","👥 Client Services","Fri Sep 12 08:54:37 UTC 2025","failed","Fri Sep 12 08:54:38 UTC 2025","Client Management - CRUD with Typed NPM Packages","Client Operations","",""
"","370","should have token with reasonable expiration time","Authentication","Fri Sep 12 08:55:30 UTC 2025","failed","Fri Sep 12 08:55:30 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
"","248","should reject token validation with expired token","Authentication","Fri Sep 12 08:55:21 UTC 2025","failed","Fri Sep 12 08:55:21 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","171","should get invitation by ID","User Invitations","Fri Sep 12 08:55:37 UTC 2025","failed","Fri Sep 12 08:55:37 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","0","should require 2FA for sensitive operations","chromium","Fri Sep 12 08:56:13 UTC 2025","skipped","Fri Sep 12 08:56:13 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","342","should track assignment metadata","👥 Client Services","Fri Sep 12 08:55:12 UTC 2025","failed","Fri Sep 12 08:55:12 UTC 2025","Client Management - User-Client Associations","Client-User Relationships","",""
"","244","should reject refresh token with empty refresh token","Authentication","Fri Sep 12 08:55:23 UTC 2025","passed","Fri Sep 12 08:55:23 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","166","should reject login with empty email","chromium","Fri Sep 12 08:55:20 UTC 2025","passed","Fri Sep 12 08:55:20 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","173","should create a new user successfully","User Management","Fri Sep 12 08:56:13 UTC 2025","failed","Fri Sep 12 08:56:14 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","503","should delete client with typed client","👥 Client Services","Fri Sep 12 08:54:48 UTC 2025","failed","Fri Sep 12 08:54:48 UTC 2025","Client Management - CRUD with Typed NPM Packages","Client Operations","",""
"","332","should delete a group","👥 Client Services","Fri Sep 12 08:54:53 UTC 2025","failed","Fri Sep 12 08:54:53 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","187","should return 404 when getting tenant by non-existing ID","🏢 Business Operations","Fri Sep 12 08:56:39 UTC 2025","failed","Fri Sep 12 08:56:39 UTC 2025","Tenant Creation - Duplicate Prevention API Tests","api/features/tenant-management/onboarding/edge-cases/duplicate-tenant.api.spec.ts","",""
"","0","should get session statistics","chromium","Fri Sep 12 08:56:11 UTC 2025","skipped","Fri Sep 12 08:56:11 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","0","should revoke all sessions for user","chromium","Fri Sep 12 08:56:11 UTC 2025","skipped","Fri Sep 12 08:56:11 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","174","should delete user","User Management","Fri Sep 12 08:56:18 UTC 2025","failed","Fri Sep 12 08:56:18 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","502","should list all groups for a tenant","👥 Client Services","Fri Sep 12 08:54:54 UTC 2025","passed","Fri Sep 12 08:54:55 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","749","should request password reset","Password Reset","Fri Sep 12 08:55:46 UTC 2025","failed","Fri Sep 12 08:55:47 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","171","should delete permission","Permission Management","Fri Sep 12 08:55:51 UTC 2025","failed","Fri Sep 12 08:55:52 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","171","should send user invitation","User Invitations","Fri Sep 12 08:55:36 UTC 2025","failed","Fri Sep 12 08:55:36 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","171","should retrieve role by ID","Role Management","Fri Sep 12 08:56:01 UTC 2025","failed","Fri Sep 12 08:56:01 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","171","should revoke permission from user","Permission Management","Fri Sep 12 08:55:56 UTC 2025","failed","Fri Sep 12 08:55:56 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","171","should update permission","Permission Management","Fri Sep 12 08:55:50 UTC 2025","failed","Fri Sep 12 08:55:50 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","340","should handle user-client associations with typed client","👥 Client Services","Fri Sep 12 08:54:46 UTC 2025","failed","Fri Sep 12 08:54:47 UTC 2025","Client Management - CRUD with Typed NPM Packages","Client Operations","",""
"","171","should validate invitation token","User Invitations","Fri Sep 12 08:55:44 UTC 2025","failed","Fri Sep 12 08:55:45 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","1","should validate password reset token","chromium","Fri Sep 12 08:55:47 UTC 2025","skipped","Fri Sep 12 08:55:47 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","172","should create a new role","Role Management","Fri Sep 12 08:56:00 UTC 2025","failed","Fri Sep 12 08:56:00 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","604","should get audit log by ID","Audit Logs","Fri Sep 12 08:55:16 UTC 2025","failed","Fri Sep 12 08:55:17 UTC 2025","Identity Service - Audit Log Operations","api/features/identity/audit-logs/happy-path/audit-operations.api.spec.ts","",""
"","1","should get session by ID","chromium","Fri Sep 12 08:56:11 UTC 2025","skipped","Fri Sep 12 08:56:11 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","0","should track session activity","chromium","Fri Sep 12 08:56:11 UTC 2025","skipped","Fri Sep 12 08:56:11 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","334","should cancel invitation","User Invitations","Fri Sep 12 08:55:42 UTC 2025","failed","Fri Sep 12 08:55:42 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","459","should validate a valid token","chromium","Fri Sep 12 08:55:25 UTC 2025","failed","Fri Sep 12 08:55:25 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
"","174","should list tenants and include the created tenant","🏢 Business Operations","Fri Sep 12 08:56:48 UTC 2025","failed","Fri Sep 12 08:56:48 UTC 2025","New Tenant Onboarding","Tenant Lifecycle Management","",""
"","421","should successfully login with valid SuperAdmin credentials","Authentication","Fri Sep 12 08:55:25 UTC 2025","passed","Fri Sep 12 08:55:25 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
"","569","should refresh token with typed ctx.client","🔐 Security & Access","Fri Sep 12 08:55:33 UTC 2025","passed","Fri Sep 12 08:55:34 UTC 2025","User Login Process","Authentication Systems","",""
"","497","should handle multiple failed login attempts gracefully","chromium","Fri Sep 12 08:55:23 UTC 2025","passed","Fri Sep 12 08:55:24 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","174","should reactivate a suspended tenant","🏢 Business Operations","Fri Sep 12 08:56:57 UTC 2025","failed","Fri Sep 12 08:56:57 UTC 2025","Tenant Management - Suspension Operations","Tenant Lifecycle Management","",""
"","0","should verify two-factor authentication code","chromium","Fri Sep 12 08:56:13 UTC 2025","skipped","Fri Sep 12 08:56:13 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","466","should add a client to a group","chromium","Fri Sep 12 08:54:55 UTC 2025","failed","Fri Sep 12 08:54:56 UTC 2025","Client Management - Group Operations","api/features/client-management/groups/happy-path/group-operations.api.spec.ts","",""
"","171","should remove role from user","Role Management","Fri Sep 12 08:56:08 UTC 2025","failed","Fri Sep 12 08:56:08 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","180","should successfully send welcome email after tenant activation","🏢 Business Operations","Fri Sep 12 08:56:46 UTC 2025","failed","Fri Sep 12 08:56:47 UTC 2025","New Tenant Onboarding","Tenant Lifecycle Management","",""
"","0","should get password policy requirements","chromium","Fri Sep 12 08:55:47 UTC 2025","skipped","Fri Sep 12 08:55:47 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","173","should get tenant by ID with typed client","🏢 Business Operations","Fri Sep 12 08:56:50 UTC 2025","failed","Fri Sep 12 08:56:50 UTC 2025","Tenant Creation - Using Typed NPM Packages","api/features/tenant-management/onboarding/happy-path/typed-tenant-creation.api.spec.ts","",""
"","251","should reject login with invalid email","Authentication","Fri Sep 12 08:55:19 UTC 2025","passed","Fri Sep 12 08:55:19 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","571","should refresh token with valid refresh token","Authentication","Fri Sep 12 08:55:26 UTC 2025","passed","Fri Sep 12 08:55:27 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
"","171","should list users with pagination","User Management","Fri Sep 12 08:56:19 UTC 2025","failed","Fri Sep 12 08:56:19 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","167","should reject login with empty password","chromium","Fri Sep 12 08:55:20 UTC 2025","passed","Fri Sep 12 08:55:20 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","189","should return 404 when getting tenant by non-existing name","🏢 Business Operations","Fri Sep 12 08:56:38 UTC 2025","failed","Fri Sep 12 08:56:38 UTC 2025","Tenant Creation - Duplicate Prevention API Tests","api/features/tenant-management/onboarding/edge-cases/duplicate-tenant.api.spec.ts","",""
"","171","should get user permissions","Permission Management","Fri Sep 12 08:55:57 UTC 2025","failed","Fri Sep 12 08:55:57 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","436","should filter audit logs by action type","chromium","Fri Sep 12 08:55:15 UTC 2025","failed","Fri Sep 12 08:55:15 UTC 2025","Identity Service - Audit Log Operations","api/features/identity/audit-logs/happy-path/audit-operations.api.spec.ts","",""
"","170","should check if user has permission","Permission Management","Fri Sep 12 08:55:58 UTC 2025","failed","Fri Sep 12 08:55:58 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","646","should get all clients in a group","👥 Client Services","Fri Sep 12 08:54:59 UTC 2025","failed","Fri Sep 12 08:55:00 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","333","should assign a user to a client","👥 Client Services","Fri Sep 12 08:55:04 UTC 2025","failed","Fri Sep 12 08:55:04 UTC 2025","Client Management - User-Client Associations","Client-User Relationships","",""
"","178","should create a new client group","👥 Client Services","Fri Sep 12 08:54:49 UTC 2025","failed","Fri Sep 12 08:54:50 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","374","should list clients with typed client","👥 Client Services","Fri Sep 12 08:54:43 UTC 2025","failed","Fri Sep 12 08:54:43 UTC 2025","Client Management - CRUD with Typed NPM Packages","Client Operations","",""
"","154","should activate tenant with typed client","chromium","Fri Sep 12 08:56:52 UTC 2025","failed","Fri Sep 12 08:56:52 UTC 2025","Tenant Creation - Using Typed NPM Packages","api/features/tenant-management/onboarding/happy-path/typed-tenant-creation.api.spec.ts","",""
"","1","should downgrade subscription from Enterprise to Professional","chromium","Fri Sep 12 08:56:55 UTC 2025","skipped","Fri Sep 12 08:56:55 UTC 2025","Tenant Management - Subscription Operations","api/features/tenant-management/subscription/happy-path/subscription-management.api.spec.ts","",""
"","192","should delete a tenant","🏢 Business Operations","Fri Sep 12 08:56:58 UTC 2025","failed","Fri Sep 12 08:56:59 UTC 2025","Tenant Management - Suspension Operations","Tenant Lifecycle Management","",""
"This test validates that Super Admin can authenticate using the platform login system and receive proper access tokens for subsequent operations.","373","Super Admin can access the platform with valid credentials","🔐 Security & Access","Fri Sep 12 08:55:31 UTC 2025","failed","Fri Sep 12 08:55:31 UTC 2025","User Login Process","Authentication Systems","",""
"This test validates the complete tenant creation workflow from a business perspective, ensuring all required data is captured and the tenant is properly initialized.","197","Super Admin can successfully onboard a new accounting firm","🏢 Business Operations","Fri Sep 12 08:56:41 UTC 2025","failed","Fri Sep 12 08:56:41 UTC 2025","New Tenant Onboarding","Tenant Lifecycle Management","",""
"","154","should reject token validation with invalid token","chromium","Fri Sep 12 08:55:20 UTC 2025","failed","Fri Sep 12 08:55:20 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","186","should retrieve the created tenant by name","🏢 Business Operations","Fri Sep 12 08:56:44 UTC 2025","failed","Fri Sep 12 08:56:44 UTC 2025","New Tenant Onboarding","Tenant Lifecycle Management","",""
"","152","should return appropriate error response for unauthorized access","chromium","Fri Sep 12 08:55:24 UTC 2025","failed","Fri Sep 12 08:55:24 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","181","should verify tenant exists check returns true for existing tenant","🏢 Business Operations","Fri Sep 12 08:56:35 UTC 2025","failed","Fri Sep 12 08:56:35 UTC 2025","Tenant Creation - Duplicate Prevention API Tests","api/features/tenant-management/onboarding/edge-cases/duplicate-tenant.api.spec.ts","",""
"","180","should handle typed error responses for duplicate tenant","🏢 Business Operations","Fri Sep 12 08:56:53 UTC 2025","failed","Fri Sep 12 08:56:53 UTC 2025","Tenant Creation - Using Typed NPM Packages","api/features/tenant-management/onboarding/happy-path/typed-tenant-creation.api.spec.ts","",""
"","185","should retrieve the created tenant by ID","🏢 Business Operations","Fri Sep 12 08:56:42 UTC 2025","failed","Fri Sep 12 08:56:42 UTC 2025","New Tenant Onboarding","Tenant Lifecycle Management","",""
"","169","should list all permissions","Permission Management","Fri Sep 12 08:55:53 UTC 2025","failed","Fri Sep 12 08:55:53 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","0","should refresh session","chromium","Fri Sep 12 08:56:11 UTC 2025","skipped","Fri Sep 12 08:56:11 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","181","should export audit logs","Audit Logs","Fri Sep 12 08:55:18 UTC 2025","failed","Fri Sep 12 08:55:18 UTC 2025","Identity Service - Audit Log Operations","api/features/identity/audit-logs/happy-path/audit-operations.api.spec.ts","",""
"","178","should prevent creating tenant with duplicate admin email","🏢 Business Operations","Fri Sep 12 08:56:34 UTC 2025","failed","Fri Sep 12 08:56:34 UTC 2025","Tenant Creation - Duplicate Prevention API Tests","api/features/tenant-management/onboarding/edge-cases/duplicate-tenant.api.spec.ts","",""
"","0","should enable additional modules","chromium","Fri Sep 12 08:56:55 UTC 2025","skipped","Fri Sep 12 08:56:55 UTC 2025","Tenant Management - Subscription Operations","api/features/tenant-management/subscription/happy-path/subscription-management.api.spec.ts","",""
"","0","should upgrade subscription from Starter to Professional","chromium","Fri Sep 12 08:56:55 UTC 2025","skipped","Fri Sep 12 08:56:55 UTC 2025","Tenant Management - Subscription Operations","api/features/tenant-management/subscription/happy-path/subscription-management.api.spec.ts","",""
"","0","should enforce password policy","chromium","Fri Sep 12 08:55:47 UTC 2025","skipped","Fri Sep 12 08:55:47 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","324","should list all tenants (SuperAdmin only)","chromium","Fri Sep 12 08:56:24 UTC 2025","passed","Fri Sep 12 08:56:25 UTC 2025","Multi-User Context Example Tests > Platform Operations (SuperAdmin)","api/features/multi-user-example.spec.ts","",""
"","0","should increase user and storage limits","chromium","Fri Sep 12 08:56:55 UTC 2025","skipped","Fri Sep 12 08:56:55 UTC 2025","Tenant Management - Subscription Operations","api/features/tenant-management/subscription/happy-path/subscription-management.api.spec.ts","",""
"","196","should update role","Role Management","Fri Sep 12 08:56:02 UTC 2025","failed","Fri Sep 12 08:56:03 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","184","should list tenants with typed client","🏢 Business Operations","Fri Sep 12 08:56:52 UTC 2025","passed","Fri Sep 12 08:56:52 UTC 2025","Tenant Creation - Using Typed NPM Packages","api/features/tenant-management/onboarding/happy-path/typed-tenant-creation.api.spec.ts","",""
"","355","should list clients within tenant","chromium","Fri Sep 12 08:56:26 UTC 2025","passed","Fri Sep 12 08:56:26 UTC 2025","Multi-User Context Example Tests > Tenant Operations (TenantAdmin)","api/features/multi-user-example.spec.ts","",""
"","174","should list pending invitations","User Invitations","Fri Sep 12 08:55:43 UTC 2025","failed","Fri Sep 12 08:55:43 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","666","should get all groups for a client","👥 Client Services","Fri Sep 12 08:55:01 UTC 2025","failed","Fri Sep 12 08:55:02 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","330","should remove a user from a client","👥 Client Services","Fri Sep 12 08:55:05 UTC 2025","failed","Fri Sep 12 08:55:06 UTC 2025","Client Management - User-Client Associations","Client-User Relationships","",""
"","508","should create client group with typed client","👥 Client Services","Fri Sep 12 08:54:44 UTC 2025","failed","Fri Sep 12 08:54:45 UTC 2025","Client Management - CRUD with Typed NPM Packages","Client Operations","",""
"","0","should send 2FA code via SMS","chromium","Fri Sep 12 08:56:13 UTC 2025","skipped","Fri Sep 12 08:56:13 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","665","should retrieve audit logs","Audit Logs","Fri Sep 12 08:55:13 UTC 2025","passed","Fri Sep 12 08:55:14 UTC 2025","Identity Service - Audit Log Operations","api/features/identity/audit-logs/happy-path/audit-operations.api.spec.ts","",""
"","440","should maintain authentication state across multiple requests","chromium","Fri Sep 12 08:55:27 UTC 2025","failed","Fri Sep 12 08:55:28 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
