"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","202","should retrieve the created tenant by name","🏢 Business Operations","Fri Sep 12 14:08:32 UTC 2025","failed","Fri Sep 12 14:08:32 UTC 2025","New Tenant Onboarding","Tenant Lifecycle Management","",""
"","207","should return 404 when getting tenant by non-existing ID","🏢 Business Operations","Fri Sep 12 14:08:26 UTC 2025","failed","Fri Sep 12 14:08:26 UTC 2025","Tenant Creation - Duplicate Prevention API Tests","api/features/tenant-management/onboarding/edge-cases/duplicate-tenant.api.spec.ts","",""
"","322","should filter audit logs by action type","chromium","Fri Sep 12 14:06:41 UTC 2025","failed","Fri Sep 12 14:06:42 UTC 2025","Identity Service - Audit Log Operations","api/features/identity/audit-logs/happy-path/audit-operations.api.spec.ts","",""
"","178","should create a new role","Role Management","Fri Sep 12 14:07:38 UTC 2025","failed","Fri Sep 12 14:07:39 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","194","should cancel invitation","User Invitations","Fri Sep 12 14:07:13 UTC 2025","failed","Fri Sep 12 14:07:14 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","484","should handle multiple failed login attempts gracefully","chromium","Fri Sep 12 14:06:52 UTC 2025","passed","Fri Sep 12 14:06:52 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","143","should reject login with malformed email","chromium","Fri Sep 12 14:06:48 UTC 2025","passed","Fri Sep 12 14:06:49 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","0","should disable two-factor authentication","chromium","Fri Sep 12 14:07:56 UTC 2025","skipped","Fri Sep 12 14:07:56 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","194","should assign role to user","Role Management","Fri Sep 12 14:07:46 UTC 2025","failed","Fri Sep 12 14:07:46 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","602","should get current user information with typed ctx.client","🔐 Security & Access","Fri Sep 12 14:07:03 UTC 2025","failed","Fri Sep 12 14:07:04 UTC 2025","User Login Process","Authentication Systems","",""
"","195","should reactivate a suspended tenant","🏢 Business Operations","Fri Sep 12 14:08:52 UTC 2025","failed","Fri Sep 12 14:08:52 UTC 2025","Tenant Management - Suspension Operations","Tenant Lifecycle Management","",""
"","1853","should request password reset","Password Reset","Fri Sep 12 14:07:18 UTC 2025","failed","Fri Sep 12 14:07:20 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","0","should handle session timeout","chromium","Fri Sep 12 14:07:54 UTC 2025","skipped","Fri Sep 12 14:07:54 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","181","should create a new permission","Permission Management","Fri Sep 12 14:07:21 UTC 2025","failed","Fri Sep 12 14:07:21 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","1","should enable additional modules","chromium","Fri Sep 12 14:08:49 UTC 2025","skipped","Fri Sep 12 14:08:49 UTC 2025","Tenant Management - Subscription Operations","api/features/tenant-management/subscription/happy-path/subscription-management.api.spec.ts","",""
"This test validates the complete tenant creation workflow from a business perspective, ensuring all required data is captured and the tenant is properly initialized.","214","Super Admin can successfully onboard a new accounting firm","🏢 Business Operations","Fri Sep 12 14:08:29 UTC 2025","failed","Fri Sep 12 14:08:29 UTC 2025","New Tenant Onboarding","Tenant Lifecycle Management","",""
"","182","should list users with pagination","User Management","Fri Sep 12 14:08:04 UTC 2025","failed","Fri Sep 12 14:08:04 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","188","should automatically use appropriate context","chromium","Fri Sep 12 14:08:15 UTC 2025","failed","Fri Sep 12 14:08:15 UTC 2025","Multi-User Context Example Tests > Auto-Context Selection","api/features/multi-user-example.spec.ts","",""
"","642","should remove a client from a group","👥 Client Services","Fri Sep 12 14:06:17 UTC 2025","failed","Fri Sep 12 14:06:17 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","660","should update client with typed client","👥 Client Services","Fri Sep 12 14:05:57 UTC 2025","passed","Fri Sep 12 14:05:57 UTC 2025","Client Management - CRUD with Typed NPM Packages","Client Operations","",""
"","0","should increase user and storage limits","chromium","Fri Sep 12 14:08:49 UTC 2025","skipped","Fri Sep 12 14:08:49 UTC 2025","Tenant Management - Subscription Operations","api/features/tenant-management/subscription/happy-path/subscription-management.api.spec.ts","",""
"","819","should logout successfully","chromium","Fri Sep 12 14:06:57 UTC 2025","passed","Fri Sep 12 14:06:58 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
"","0","should verify backup code","chromium","Fri Sep 12 14:07:56 UTC 2025","skipped","Fri Sep 12 14:07:56 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","2171","should add a client to a group","👥 Client Services","Fri Sep 12 14:06:11 UTC 2025","failed","Fri Sep 12 14:06:13 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","188","should retrieve role by ID","Role Management","Fri Sep 12 14:07:40 UTC 2025","failed","Fri Sep 12 14:07:40 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","192","should get all clients assigned to a user","👥 Client Services","Fri Sep 12 14:06:32 UTC 2025","failed","Fri Sep 12 14:06:32 UTC 2025","Client Management - User-Client Associations","Client-User Relationships","",""
"","195","should get tenant by ID with typed client","🏢 Business Operations","Fri Sep 12 14:08:42 UTC 2025","failed","Fri Sep 12 14:08:42 UTC 2025","Tenant Creation - Using Typed NPM Packages","api/features/tenant-management/onboarding/happy-path/typed-tenant-creation.api.spec.ts","",""
"","190","should suspend an active tenant","🏢 Business Operations","Fri Sep 12 14:08:50 UTC 2025","failed","Fri Sep 12 14:08:50 UTC 2025","Tenant Management - Suspension Operations","Tenant Lifecycle Management","",""
"","345","should list all tenants (SuperAdmin only)","chromium","Fri Sep 12 14:08:11 UTC 2025","passed","Fri Sep 12 14:08:11 UTC 2025","Multi-User Context Example Tests > Platform Operations (SuperAdmin)","api/features/multi-user-example.spec.ts","",""
"","1181","should create client group with typed client","chromium","Fri Sep 12 14:05:59 UTC 2025","passed","Fri Sep 12 14:06:00 UTC 2025","Client Management - CRUD with Typed NPM Packages","api/features/client-management/crud-operations/happy-path/typed-client-crud.api.spec.ts","",""
"","885","should handle user-client associations with typed client","chromium","Fri Sep 12 14:06:00 UTC 2025","passed","Fri Sep 12 14:06:01 UTC 2025","Client Management - CRUD with Typed NPM Packages","api/features/client-management/crud-operations/happy-path/typed-client-crud.api.spec.ts","",""
"","183","should send user invitation","User Invitations","Fri Sep 12 14:07:07 UTC 2025","failed","Fri Sep 12 14:07:07 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","139","should reject login with empty password","chromium","Fri Sep 12 14:06:48 UTC 2025","passed","Fri Sep 12 14:06:48 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","319","should handle pagination for user-client associations","👥 Client Services","Fri Sep 12 14:06:35 UTC 2025","failed","Fri Sep 12 14:06:35 UTC 2025","Client Management - User-Client Associations","Client-User Relationships","",""
"","125","should filter audit logs by date range","chromium","Fri Sep 12 14:06:41 UTC 2025","passed","Fri Sep 12 14:06:41 UTC 2025","Identity Service - Audit Log Operations","api/features/identity/audit-logs/happy-path/audit-operations.api.spec.ts","",""
"","187","should revoke permission from user","Permission Management","Fri Sep 12 14:07:34 UTC 2025","failed","Fri Sep 12 14:07:34 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","179","should create a new user successfully","User Management","Fri Sep 12 14:07:57 UTC 2025","failed","Fri Sep 12 14:07:57 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","533","should list all groups for a tenant","👥 Client Services","Fri Sep 12 14:06:09 UTC 2025","failed","Fri Sep 12 14:06:09 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","203","should validate invitation token","User Invitations","Fri Sep 12 14:07:16 UTC 2025","failed","Fri Sep 12 14:07:16 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","187","should accept invitation","User Invitations","Fri Sep 12 14:07:10 UTC 2025","failed","Fri Sep 12 14:07:11 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","199","should retrieve user by ID","User Management","Fri Sep 12 14:07:59 UTC 2025","failed","Fri Sep 12 14:07:59 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","123","should return appropriate error response for unauthorized access","chromium","Fri Sep 12 14:06:52 UTC 2025","failed","Fri Sep 12 14:06:52 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","0","should get two-factor authentication status","chromium","Fri Sep 12 14:07:56 UTC 2025","skipped","Fri Sep 12 14:07:56 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","1844","should validate a valid token","chromium","Fri Sep 12 14:06:54 UTC 2025","failed","Fri Sep 12 14:06:55 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
"","205","should prevent creating tenant with duplicate domain","🏢 Business Operations","Fri Sep 12 14:08:19 UTC 2025","failed","Fri Sep 12 14:08:19 UTC 2025","Tenant Creation - Duplicate Prevention API Tests","api/features/tenant-management/onboarding/edge-cases/duplicate-tenant.api.spec.ts","",""
"","1938","should get all groups for a client","👥 Client Services","Fri Sep 12 14:06:22 UTC 2025","failed","Fri Sep 12 14:06:24 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","337","should update an existing group","👥 Client Services","Fri Sep 12 14:06:05 UTC 2025","failed","Fri Sep 12 14:06:05 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","195","should update role","Role Management","Fri Sep 12 14:07:42 UTC 2025","failed","Fri Sep 12 14:07:42 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","193","should list all permissions","Permission Management","Fri Sep 12 14:07:29 UTC 2025","failed","Fri Sep 12 14:07:29 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","207","should create tenant with typed client from @btshift/tenant-management-types","🏢 Business Operations","Fri Sep 12 14:08:41 UTC 2025","failed","Fri Sep 12 14:08:41 UTC 2025","Tenant Creation - Using Typed NPM Packages","api/features/tenant-management/onboarding/happy-path/typed-tenant-creation.api.spec.ts","",""
"","198","should resend invitation","User Invitations","Fri Sep 12 14:07:12 UTC 2025","failed","Fri Sep 12 14:07:12 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","205","should return 404 when getting tenant by non-existing name","🏢 Business Operations","Fri Sep 12 14:08:25 UTC 2025","failed","Fri Sep 12 14:08:25 UTC 2025","Tenant Creation - Duplicate Prevention API Tests","api/features/tenant-management/onboarding/edge-cases/duplicate-tenant.api.spec.ts","",""
"","200","should list pending invitations","User Invitations","Fri Sep 12 14:07:15 UTC 2025","failed","Fri Sep 12 14:07:15 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","277","should reject login with invalid email","Authentication","Fri Sep 12 14:06:46 UTC 2025","passed","Fri Sep 12 14:06:47 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","186","should delete user","User Management","Fri Sep 12 14:08:03 UTC 2025","failed","Fri Sep 12 14:08:03 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","264","should validate typed error responses","🔐 Security & Access","Fri Sep 12 14:07:06 UTC 2025","failed","Fri Sep 12 14:07:07 UTC 2025","User Login Process","Authentication Systems","",""
"","1008","should validate tenant isolation","chromium","Fri Sep 12 14:08:16 UTC 2025","failed","Fri Sep 12 14:08:17 UTC 2025","Multi-User Context Example Tests > Cross-Context Testing","api/features/multi-user-example.spec.ts","",""
"","189","should delete a tenant","🏢 Business Operations","Fri Sep 12 14:08:53 UTC 2025","failed","Fri Sep 12 14:08:54 UTC 2025","Tenant Management - Suspension Operations","Tenant Lifecycle Management","",""
"","185","should get users by role","Role Management","Fri Sep 12 14:07:51 UTC 2025","failed","Fri Sep 12 14:07:51 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","405","should have token with reasonable expiration time","Authentication","Fri Sep 12 14:07:01 UTC 2025","failed","Fri Sep 12 14:07:01 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
"","790","should maintain authentication state across multiple requests","chromium","Fri Sep 12 14:06:58 UTC 2025","failed","Fri Sep 12 14:06:59 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
"","192","should successfully send welcome email after tenant activation","🏢 Business Operations","Fri Sep 12 14:08:38 UTC 2025","failed","Fri Sep 12 14:08:38 UTC 2025","New Tenant Onboarding","Tenant Lifecycle Management","",""
"","196","should update user information","User Management","Fri Sep 12 14:08:01 UTC 2025","failed","Fri Sep 12 14:08:01 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","203","should list tenants with typed client","🏢 Business Operations","Fri Sep 12 14:08:44 UTC 2025","failed","Fri Sep 12 14:08:44 UTC 2025","Tenant Creation - Using Typed NPM Packages","api/features/tenant-management/onboarding/happy-path/typed-tenant-creation.api.spec.ts","",""
"","188","should retrieve permission by ID","Permission Management","Fri Sep 12 14:07:22 UTC 2025","failed","Fri Sep 12 14:07:23 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","191","should check if user has permission","Permission Management","Fri Sep 12 14:07:37 UTC 2025","failed","Fri Sep 12 14:07:37 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","333","should get client by ID with typed client","👥 Client Services","Fri Sep 12 14:05:55 UTC 2025","failed","Fri Sep 12 14:05:55 UTC 2025","Client Management - CRUD with Typed NPM Packages","Client Operations","",""
"","129","should create client within tenant","chromium","Fri Sep 12 14:08:14 UTC 2025","passed","Fri Sep 12 14:08:14 UTC 2025","Multi-User Context Example Tests > Tenant Operations (TenantAdmin)","api/features/multi-user-example.spec.ts","",""
"","131","should reject token validation with invalid token","chromium","Fri Sep 12 14:06:49 UTC 2025","failed","Fri Sep 12 14:06:49 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","217","should create a new client group","👥 Client Services","Fri Sep 12 14:06:03 UTC 2025","failed","Fri Sep 12 14:06:03 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","188","should list tenants and include the created tenant","🏢 Business Operations","Fri Sep 12 14:08:39 UTC 2025","failed","Fri Sep 12 14:08:39 UTC 2025","New Tenant Onboarding","Tenant Lifecycle Management","",""
"","1011","should update tenant subscription plan","🏢 Business Operations","Fri Sep 12 14:08:48 UTC 2025","failed","Fri Sep 12 14:08:49 UTC 2025","Tenant Management - Subscription Operations","Subscription Management","",""
"","248","should reject token validation with expired token","Authentication","Fri Sep 12 14:06:49 UTC 2025","failed","Fri Sep 12 14:06:50 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","0","should send 2FA code via SMS","chromium","Fri Sep 12 14:07:56 UTC 2025","skipped","Fri Sep 12 14:07:56 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","193","should verify tenant exists check returns true for existing tenant","🏢 Business Operations","Fri Sep 12 14:08:22 UTC 2025","failed","Fri Sep 12 14:08:22 UTC 2025","Tenant Creation - Duplicate Prevention API Tests","api/features/tenant-management/onboarding/edge-cases/duplicate-tenant.api.spec.ts","",""
"","191","should get user permissions","Permission Management","Fri Sep 12 14:07:35 UTC 2025","failed","Fri Sep 12 14:07:35 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","0","should check password strength","chromium","Fri Sep 12 14:07:20 UTC 2025","skipped","Fri Sep 12 14:07:20 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","1113","should get all clients in a group","👥 Client Services","Fri Sep 12 14:06:19 UTC 2025","failed","Fri Sep 12 14:06:20 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","329","should track assignment metadata","👥 Client Services","Fri Sep 12 14:06:37 UTC 2025","failed","Fri Sep 12 14:06:38 UTC 2025","Client Management - User-Client Associations","Client-User Relationships","",""
"","692","should successfully login with valid SuperAdmin credentials","Authentication","Fri Sep 12 14:06:53 UTC 2025","passed","Fri Sep 12 14:06:54 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
"","186","should list all roles","Role Management","Fri Sep 12 14:07:45 UTC 2025","failed","Fri Sep 12 14:07:45 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","0","should get password policy requirements","chromium","Fri Sep 12 14:07:20 UTC 2025","skipped","Fri Sep 12 14:07:20 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","115","should access platform settings (SuperAdmin only)","chromium","Fri Sep 12 14:08:12 UTC 2025","failed","Fri Sep 12 14:08:12 UTC 2025","Multi-User Context Example Tests > Platform Operations (SuperAdmin)","api/features/multi-user-example.spec.ts","",""
"","1134","should delete a group","👥 Client Services","Fri Sep 12 14:06:06 UTC 2025","failed","Fri Sep 12 14:06:07 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","121","should NOT be able to access platform settings","chromium","Fri Sep 12 14:08:14 UTC 2025","failed","Fri Sep 12 14:08:14 UTC 2025","Multi-User Context Example Tests > Tenant Operations (TenantAdmin)","api/features/multi-user-example.spec.ts","",""
"","185","should get user by email","User Management","Fri Sep 12 14:08:08 UTC 2025","failed","Fri Sep 12 14:08:08 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","195","should verify tenant exists check returns false for non-existing tenant","🏢 Business Operations","Fri Sep 12 14:08:23 UTC 2025","failed","Fri Sep 12 14:08:24 UTC 2025","Tenant Creation - Duplicate Prevention API Tests","api/features/tenant-management/onboarding/edge-cases/duplicate-tenant.api.spec.ts","",""
"","734","should refresh token with valid refresh token","Authentication","Fri Sep 12 14:06:56 UTC 2025","passed","Fri Sep 12 14:06:57 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
